Rank	Latitude	Longitude
2225	12.96614	77.72908
2226	12.96607	77.72907
2227	12.96601	77.72907
2228	12.96595	77.72906
2229	12.96589	77.72905
2230	12.96583	77.72904
2231	12.96577	77.72904
2232	12.96571	77.72903
2233	12.96564	77.72901
2234	12.96557	77.72899
2235	12.96551	77.72896
2236	12.96546	77.72895
2237	12.96540	77.72894
2238	12.96534	77.72894
2239	12.96528	77.72893
2240	12.96523	77.72893
2241	12.96517	77.72892
2242	12.96511	77.72890
2243	12.96506	77.72889
2244	12.96501	77.72888
2245	12.96494	77.72886
2246	12.96488	77.72885
2247	12.96481	77.72883
2248	12.96475	77.72881
2249	12.96468	77.72879
2250	12.96462	77.72878
2251	12.96457	77.72878
2252	12.96451	77.72877
2253	12.96446	77.72876
2254	12.96440	77.72876
2255	12.96434	77.72875
2256	12.96428	77.72875
2257	12.96422	77.72874
2258	12.96417	77.72873
2259	12.96411	77.72872
2260	12.96405	77.72872
2261	12.96398	77.72872
2262	12.96393	77.72870
2263	12.96387	77.72869
2264	12.96380	77.72868
2265	12.96374	77.72868
2266	12.96367	77.72868
2267	12.96360	77.72868
2268	12.96355	77.72867
2269	12.96349	77.72867
2270	12.96343	77.72866
2271	12.96337	77.72865
2272	12.96331	77.72865
2273	12.96326	77.72864
2274	12.96320	77.72864
2275	12.96315	77.72864
2276	12.96310	77.72864
2277	12.96304	77.72863
2278	12.96299	77.72863
2279	12.96292	77.72862
2280	12.96286	77.72861
2281	12.96280	77.72861
2282	12.96274	77.72860
2283	12.96267	77.72859
2284	12.96261	77.72859
2285	12.96254	77.72859
2286	12.96247	77.72859
2287	12.96241	77.72859
2288	12.96235	77.72859
2289	12.96229	77.72859
2290	12.96223	77.72859
2291	12.96217	77.72858
2292	12.96212	77.72858
2293	12.96206	77.72857
2294	12.96200	77.72856
2295	12.96194	77.72855
2296	12.96188	77.72854
2297	12.96181	77.72853
2298	12.96175	77.72852
2299	12.96168	77.72851
2300	12.96163	77.72850
2301	12.96155	77.72849
2302	12.96149	77.72848
2303	12.96142	77.72848
2304	12.96135	77.72846
2305	12.96130	77.72846
2306	12.96123	77.72845
2307	12.96117	77.72844
2308	12.96111	77.72843
2309	12.96106	77.72842
2310	12.96100	77.72842
2311	12.96095	77.72841
2312	12.96090	77.72840
2313	12.96084	77.72839
2314	12.96079	77.72837
2315	12.96073	77.72836
2316	12.96066	77.72833
2317	12.96061	77.72830
2318	12.96054	77.72827
2319	12.96049	77.72825
2320	12.96043	77.72823
2321	12.96037	77.72820
2322	12.96030	77.72817
2323	12.96024	77.72813
2324	12.96019	77.72808
2325	12.96013	77.72803
2326	12.96008	77.72797
2327	12.96006	77.72791
2328	12.96004	77.72785
2329	12.96001	77.72779
2330	12.95999	77.72774
2331	12.95998	77.72768
2332	12.95996	77.72763
2333	12.95995	77.72757
2334	12.95993	77.72752
2335	12.95992	77.72747
2336	12.95990	77.72741
2337	12.95988	77.72734
2338	12.95987	77.72728
2339	12.95986	77.72721
2340	12.95985	77.72715
2341	12.95985	77.72709
2342	12.95984	77.72703
2343	12.95984	77.72698
2344	12.95984	77.72691
2345	12.95984	77.72686
2346	12.95983	77.72681
2347	12.95983	77.72675
2348	12.95983	77.72670
2349	12.95983	77.72663
2350	12.95982	77.72658
2351	12.95982	77.72651
2352	12.95981	77.72645
2353	12.95980	77.72639
2354	12.95980	77.72632
2355	12.95979	77.72626
2356	12.95979	77.72620
2357	12.95978	77.72614
2358	12.95978	77.72608
2359	12.95979	77.72602
2360	12.95979	77.72596
2361	12.95980	77.72591
2362	12.95979	77.72585
2363	12.95979	77.72578
2364	12.95978	77.72573
2365	12.95978	77.72567
2366	12.95972	77.72564
2367	12.95966	77.72563
2368	12.95960	77.72562
2369	12.95955	77.72562
2370	12.95949	77.72562
2371	12.95944	77.72561
2372	12.95937	77.72561
2373	12.95930	77.72560
2374	12.95924	77.72559
2375	12.95920	77.72554
2376	12.95919	77.72547
2377	12.95919	77.72542
2378	12.95918	77.72537
2379	12.95912	77.72535
2380	12.95905	77.72533
2381	12.95900	77.72532
2382	12.95894	77.72531
2383	12.95888	77.72530
2384	12.95883	77.72529
2385	12.95877	77.72528
2386	12.95872	77.72528
2387	12.95866	77.72528
2388	12.95860	77.72528
2389	12.95854	77.72527
2390	12.95849	77.72526
2391	12.95842	77.72526
2392	12.95836	77.72525
2393	12.95831	77.72525
2394	12.95824	77.72525
2395	12.95817	77.72526
2396	12.95811	77.72527
2397	12.95805	77.72528
2398	12.95799	77.72529
2399	12.95794	77.72529
2400	12.95788	77.72530
2401	12.95783	77.72530
2402	12.95777	77.72530
2403	12.95770	77.72529
2404	12.95765	77.72528
2405	12.95760	77.72527
2406	12.95754	77.72526
2407	12.95748	77.72525
2408	12.95742	77.72525
2409	12.95736	77.72524
2410	12.95730	77.72524
2411	12.95724	77.72523
2412	12.95718	77.72523
2413	12.95713	77.72523
2414	12.95708	77.72523
2415	12.95700	77.72523
2416	12.95695	77.72523
2417	12.95689	77.72523
2418	12.95684	77.72523
2419	12.95678	77.72522
2420	12.95672	77.72522
2421	12.95664	77.72522
2422	12.95658	77.72522
2423	12.95651	77.72522
2424	12.95646	77.72522
2425	12.95640	77.72522
2426	12.95634	77.72522
2427	12.95627	77.72522
2428	12.95621	77.72522
2429	12.95616	77.72522
2430	12.95609	77.72522
2431	12.95603	77.72521
2432	12.95597	77.72521
2433	12.95591	77.72521
2434	12.95585	77.72521
2435	12.95578	77.72520
2436	12.95572	77.72519
2437	12.95567	77.72519
2438	12.95560	77.72518
2439	12.95553	77.72518
2440	12.95547	77.72517
2441	12.95541	77.72516
2442	12.95535	77.72515
2443	12.95528	77.72515
2444	12.95523	77.72515
2445	12.95517	77.72515
2446	12.95512	77.72514
2447	12.95505	77.72514
2448	12.95500	77.72514
2449	12.95493	77.72514
2450	12.95487	77.72514
2451	12.95481	77.72512
2452	12.95475	77.72512
2453	12.95469	77.72512
2454	12.95463	77.72512
2455	12.95457	77.72512
2456	12.95452	77.72511
2457	12.95446	77.72511
2458	12.95440	77.72512
2459	12.95434	77.72512
2460	12.95429	77.72512
2461	12.95423	77.72512
2462	12.95416	77.72512
2463	12.95411	77.72511
2464	12.95406	77.72511
2465	12.95400	77.72510
2466	12.95394	77.72509
2467	12.95389	77.72508
2468	12.95382	77.72507
2469	12.95376	77.72507
2470	12.95371	77.72505
2471	12.95365	77.72504
2472	12.95359	77.72503
2473	12.95353	77.72501
2474	12.95347	77.72500
2475	12.95341	77.72499
2476	12.95336	77.72499
2477	12.95330	77.72499
2478	12.95325	77.72499
2479	12.95318	77.72498
2480	12.95312	77.72498
2481	12.95306	77.72498
2482	12.95300	77.72498
2483	12.95294	77.72497
2484	12.95287	77.72497
2485	12.95281	77.72497
2486	12.95274	77.72497
2487	12.95267	77.72498
2488	12.95261	77.72498
2489	12.95256	77.72499
2490	12.95250	77.72500
2491	12.95243	77.72501
2492	12.95238	77.72501
2493	12.95232	77.72502
2494	12.95226	77.72503
2495	12.95220	77.72504
2496	12.95215	77.72504
2497	12.95209	77.72505
2498	12.95203	77.72505
2499	12.95196	77.72506
2500	12.95190	77.72506
2501	12.95184	77.72507
2502	12.95178	77.72508
2503	12.95172	77.72509
2504	12.95166	77.72510
2505	12.95159	77.72511
2506	12.95153	77.72512
2507	12.95147	77.72513
2508	12.95141	77.72514
2509	12.95135	77.72515
2510	12.95130	77.72517
2511	12.95123	77.72518
2512	12.95117	77.72519
2513	12.95112	77.72520
2514	12.95107	77.72520
2515	12.95101	77.72520
2516	12.95096	77.72522
2517	12.95090	77.72524
2518	12.95084	77.72526
2519	12.95078	77.72527
2520	12.95072	77.72529
2521	12.95066	77.72530
2522	12.95061	77.72532
2523	12.95054	77.72533
2524	12.95049	77.72536
2525	12.95042	77.72538
2526	12.95036	77.72540
2527	12.95030	77.72541
2528	12.95024	77.72543
2529	12.95018	77.72545
2530	12.95012	77.72547
2531	12.95007	77.72547
2532	12.95002	77.72548
2533	12.94996	77.72548
2534	12.94991	77.72549
2535	12.94985	77.72550
2536	12.94979	77.72551
2537	12.94973	77.72552
2538	12.94967	77.72553
2539	12.94962	77.72555
2540	12.94956	77.72556
2541	12.94950	77.72558
2542	12.94944	77.72559
2543	12.94939	77.72560
2544	12.94933	77.72561
2545	12.94926	77.72561
2546	12.94920	77.72562
2547	12.94915	77.72562
2548	12.94909	77.72563
2549	12.94904	77.72564
2550	12.94898	77.72565
2551	12.94892	77.72566
2552	12.94886	77.72567
2553	12.94881	77.72567
2554	12.94873	77.72568
2555	12.94868	77.72569
2556	12.94862	77.72569
2557	12.94855	77.72570
2558	12.94850	77.72571
2559	12.94844	77.72572
2560	12.94838	77.72573
2561	12.94831	77.72575
2562	12.94826	77.72576
2563	12.94820	77.72577
2564	12.94814	77.72578
2565	12.94809	77.72580
2566	12.94803	77.72581
2567	12.94796	77.72582
2568	12.94790	77.72583
2569	12.94784	77.72584
2570	12.94778	77.72585
2571	12.94773	77.72586
2572	12.94766	77.72587
2573	12.94760	77.72588
2574	12.94755	77.72589
2575	12.94749	77.72590
2576	12.94744	77.72591
2577	12.94738	77.72591
2578	12.94733	77.72592
2579	12.94728	77.72593
2580	12.94721	77.72594
2581	12.94715	77.72595
2582	12.94708	77.72596
2583	12.94702	77.72598
2584	12.94697	77.72600
2585	12.94691	77.72601
2586	12.94685	77.72602
2587	12.94678	77.72602
2588	12.94672	77.72603
2589	12.94665	77.72604
2590	12.94660	77.72605
2591	12.94654	77.72606
2592	12.94647	77.72607
2593	12.94641	77.72608
2594	12.94635	77.72609
2595	12.94629	77.72610
2596	12.94623	77.72611
2597	12.94617	77.72612
2598	12.94612	77.72612
2599	12.94606	77.72613
2600	12.94600	77.72615
2601	12.94593	77.72616
2602	12.94588	77.72617
2603	12.94582	77.72618
2604	12.94576	77.72620
2605	12.94570	77.72622
2606	12.94563	77.72624
2607	12.94557	77.72625
2608	12.94551	77.72626
2609	12.94546	77.72628
2610	12.94539	77.72630
2611	12.94534	77.72631
2612	12.94528	77.72632
2613	12.94523	77.72633
2614	12.94516	77.72635
2615	12.94510	77.72636
2616	12.94504	77.72637
2617	12.94499	77.72637
2618	12.94493	77.72639
2619	12.94487	77.72639
2620	12.94482	77.72640
2621	12.94476	77.72641
2622	12.94470	77.72642
2623	12.94464	77.72643
2624	12.94458	77.72644
2625	12.94452	77.72646
2626	12.94446	77.72647
2627	12.94441	77.72649
2628	12.94437	77.72643
2629	12.94434	77.72637
2630	12.94431	77.72631
2631	12.94428	77.72625
2632	12.94426	77.72620
2633	12.94425	77.72614
2634	12.94422	77.72608
2635	12.94421	77.72603
2636	12.94419	77.72596
2637	12.94417	77.72591
2638	12.94416	77.72585
2639	12.94414	77.72579
2640	12.94412	77.72573
2641	12.94410	77.72568
2642	12.94407	77.72562
2643	12.94403	77.72557
2644	12.94400	77.72551
2645	12.94396	77.72546
2646	12.94393	77.72541
2647	12.94390	77.72535
2648	12.94387	77.72530
2649	12.94384	77.72524
2650	12.94381	77.72517
2651	12.94377	77.72511
2652	12.94375	77.72505
2653	12.94372	77.72499
2654	12.94369	77.72493
2655	12.94365	77.72486
2656	12.94362	77.72479
2657	12.94359	77.72473
2658	12.94356	77.72466
2659	12.94352	77.72459
2660	12.94350	77.72453
2661	12.94347	77.72447
2662	12.94344	77.72441
2663	12.94342	77.72436
2664	12.94339	77.72429
2665	12.94337	77.72422
2666	12.94335	77.72416
2667	12.94333	77.72410
2668	12.94331	77.72404
2669	12.94328	77.72397
2670	12.94325	77.72391
2671	12.94322	77.72385
2672	12.94320	77.72379
2673	12.94317	77.72372
2674	12.94315	77.72366
2675	12.94313	77.72360
2676	12.94311	77.72355
2677	12.94310	77.72348
2678	12.94308	77.72342
2679	12.94307	77.72337
2680	12.94306	77.72331
2681	12.94304	77.72325
2682	12.94302	77.72319
2683	12.94301	77.72313
2684	12.94298	77.72306
2685	12.94296	77.72300
2686	12.94295	77.72294
2687	12.94293	77.72289
2688	12.94292	77.72283
2689	12.94290	77.72278
2690	12.94289	77.72272
2691	12.94287	77.72266
2692	12.94286	77.72261
2693	12.94284	77.72256
2694	12.94282	77.72249
2695	12.94281	77.72243
2696	12.94279	77.72237
2697	12.94278	77.72232
2698	12.94276	77.72225
2699	12.94274	77.72220
2700	12.94272	77.72214
2701	12.94271	77.72209
2702	12.94269	77.72203
2703	12.94266	77.72198
2704	12.94263	77.72192
2705	12.94260	77.72186
2706	12.94257	77.72180
2707	12.94254	77.72174
2708	12.94252	77.72168
2709	12.94251	77.72162
2710	12.94251	77.72155
2711	12.94250	77.72149
2712	12.94250	77.72143
2713	12.94249	77.72138
2714	12.94248	77.72132
2715	12.94246	77.72125
2716	12.94245	77.72118
2717	12.94244	77.72112
2718	12.94242	77.72105
2719	12.94241	77.72099
2720	12.94240	77.72093
2721	12.94239	77.72088
2722	12.94239	77.72082
2723	12.94237	77.72074
2724	12.94237	77.72069
2725	12.94237	77.72063
2726	12.94236	77.72056
2727	12.94235	77.72050
2728	12.94235	77.72043
2729	12.94235	77.72037
2730	12.94235	77.72032
2731	12.94234	77.72026
2732	12.94234	77.72021
2733	12.94233	77.72014
2734	12.94232	77.72007
2735	12.94232	77.72002
2736	12.94231	77.71996
2737	12.94230	77.71989
2738	12.94229	77.71983
2739	12.94229	77.71977
2740	12.94227	77.71971
2741	12.94226	77.71966
2742	12.94227	77.71960
2743	12.94227	77.71954
2744	12.94227	77.71948
2745	12.94227	77.71942
2746	12.94226	77.71936
2747	12.94225	77.71929
2748	12.94223	77.71923
2749	12.94221	77.71916
2750	12.94220	77.71910
2751	12.94218	77.71905
2752	12.94218	77.71899
2753	12.94217	77.71894
2754	12.94216	77.71888
2755	12.94216	77.71882
2756	12.94215	77.71877
2757	12.94214	77.71871
2758	12.94214	77.71865
2759	12.94213	77.71858
2760	12.94212	77.71852
2761	12.94212	77.71845
2762	12.94212	77.71838
2763	12.94212	77.71833
2764	12.94217	77.71829
2765	12.94223	77.71828
2766	12.94229	77.71826
2767	12.94234	77.71822
2768	12.94240	77.71819
2769	12.94246	77.71816
2770	12.94252	77.71815
2771	12.94259	77.71815
2772	12.94266	77.71813
2773	12.94272	77.71811
2774	12.94277	77.71810
2775	12.94282	77.71808
2776	12.94289	77.71806
2777	12.94295	77.71805
2778	12.94302	77.71802
2779	12.94308	77.71800
2780	12.94315	77.71798
2781	12.94320	77.71797
2782	12.94326	77.71795
2783	12.94331	77.71794
2784	12.94336	77.71792
2785	12.94341	77.71791
2786	12.94347	77.71785
2787	12.94352	77.71782
2788	12.94358	77.71780
2789	12.94364	77.71777
2790	12.94370	77.71774
2791	12.94375	77.71771
2792	12.94381	77.71768
2793	12.94387	77.71765
2794	12.94392	77.71763
2795	12.94398	77.71762
2796	12.94404	77.71761
2797	12.94410	77.71760
2798	12.94416	77.71757
2799	12.94421	77.71754
2800	12.94426	77.71750
2801	12.94432	77.71747
2802	12.94438	77.71744
2803	12.94443	77.71740
2804	12.94449	77.71737
2805	12.94454	77.71735
2806	12.94460	77.71734
2807	12.94467	77.71732
2808	12.94473	77.71732
2809	12.94479	77.71731
2810	12.94484	77.71729
2811	12.94490	77.71727
2812	12.94495	77.71725
2813	12.94501	77.71724
2814	12.94507	77.71723
2815	12.94512	77.71721
2816	12.94518	77.71719
2817	12.94523	77.71718
2818	12.94529	77.71717
2819	12.94535	77.71714
2820	12.94541	77.71713
2821	12.94548	77.71711
2822	12.94554	77.71709
2823	12.94560	77.71706
2824	12.94566	77.71706
2825	12.94572	77.71705
2826	12.94577	77.71702
2827	12.94584	77.71702
2828	12.94590	77.71700
2829	12.94597	77.71699
2830	12.94602	77.71697
2831	12.94608	77.71695
2832	12.94614	77.71694
2833	12.94621	77.71691
2834	12.94626	77.71690
2835	12.94632	77.71688
2836	12.94638	77.71687
2837	12.94644	77.71686
2838	12.94650	77.71685
2839	12.94656	77.71685
2840	12.94661	77.71685
2841	12.94667	77.71685
2842	12.94672	77.71685
2843	12.94678	77.71684
2844	12.94684	77.71683
2845	12.94690	77.71682
2846	12.94696	77.71679
2847	12.94702	77.71678
2848	12.94707	77.71677
2849	12.94713	77.71678
2850	12.94719	77.71679
2851	12.94724	77.71680
2852	12.94730	77.71682
2853	12.94735	77.71683
2854	12.94740	77.71685
2855	12.94746	77.71685
2856	12.94753	77.71686
2857	12.94758	77.71686
2858	12.94763	77.71686
2859	12.94770	77.71686
2860	12.94776	77.71686
2861	12.94783	77.71685
2862	12.94789	77.71684
2863	12.94794	77.71683
2864	12.94801	77.71681
2865	12.94806	77.71679
2866	12.94812	77.71678
2867	12.94818	77.71677
2868	12.94825	77.71676
2869	12.94831	77.71675
2870	12.94837	77.71674
2871	12.94842	77.71674
2872	12.94848	77.71673
2873	12.94856	77.71672
2874	12.94862	77.71672
2875	12.94868	77.71671
2876	12.94874	77.71670
2877	12.94882	77.71669
2878	12.94888	77.71668
2879	12.94893	77.71668
2880	12.94899	77.71668
2881	12.94906	77.71668
2882	12.94913	77.71667
2883	12.94921	77.71666
2884	12.94927	77.71665
2885	12.94933	77.71665
2886	12.94939	77.71664
2887	12.94947	77.71661
2888	12.94954	77.71661
2889	12.94962	77.71659
2890	12.94970	77.71659
2891	12.94975	77.71660
2892	12.94982	77.71659
2893	12.94989	77.71657
2894	12.94995	77.71657
2895	12.95000	77.71655
2896	12.95006	77.71654
2897	12.95012	77.71654
2898	12.95019	77.71654
2899	12.95025	77.71654
2900	12.95031	77.71653
2901	12.95037	77.71653
2902	12.95043	77.71652
2903	12.95050	77.71651
2904	12.95056	77.71650
2905	12.95062	77.71649
2906	12.95069	77.71648
2907	12.95074	77.71647
2908	12.95080	77.71646
2909	12.95086	77.71646
2910	12.95093	77.71647
2911	12.95099	77.71647
2912	12.95105	77.71647
2913	12.95113	77.71645
2914	12.95118	77.71644
2915	12.95124	77.71643
2916	12.95131	77.71643
2917	12.95137	77.71642
2918	12.95144	77.71641
2919	12.95150	77.71640
2920	12.95156	77.71640
2921	12.95163	77.71639
2922	12.95168	77.71638
2923	12.95174	77.71637
2924	12.95180	77.71637
2925	12.95185	77.71636
2926	12.95191	77.71635
2927	12.95198	77.71635
2928	12.95204	77.71635
2929	12.95211	77.71635
2930	12.95217	77.71634
2931	12.95222	77.71633
2932	12.95228	77.71632
2933	12.95234	77.71631
2934	12.95240	77.71630
2935	12.95246	77.71629
2936	12.95253	77.71628
2937	12.95258	77.71628
2938	12.95265	77.71627
2939	12.95271	77.71627
2940	12.95276	77.71625
2941	12.95283	77.71625
2942	12.95289	77.71625
2943	12.95295	77.71624
2944	12.95301	77.71622
2945	12.95306	77.71617
2946	12.95311	77.71610
2947	12.95315	77.71604
2948	12.95321	77.71598
2949	12.95328	77.71595
2950	12.95335	77.71593
2951	12.95343	77.71591
2952	12.95351	77.71589
2953	12.95357	77.71588
2954	12.95364	77.71588
2955	12.95370	77.71588
2956	12.95376	77.71588
2957	12.95383	77.71588
2958	12.95388	77.71587
2959	12.95395	77.71587
2960	12.95401	77.71586
2961	12.95406	77.71585
2962	12.95413	77.71584
2963	12.95419	77.71583
2964	12.95426	77.71581
2965	12.95432	77.71581
2966	12.95438	77.71580
2967	12.95444	77.71579
2968	12.95450	77.71578
2969	12.95452	77.71571
2970	12.95453	77.71565
2971	12.95454	77.71558
2972	12.95454	77.71551
2973	12.95455	77.71544
2974	12.95455	77.71538
2975	12.95455	77.71532
2976	12.95455	77.71524
2977	12.95455	77.71516
2978	12.95455	77.71508
2979	12.95455	77.71501
2980	12.95455	77.71493
2981	12.95455	77.71486
2982	12.95455	77.71478
2983	12.95455	77.71468
2984	12.95455	77.71462
2985	12.95455	77.71454
2986	12.95456	77.71446
2987	12.95456	77.71438
2988	12.95456	77.71431
2989	12.95456	77.71422
2990	12.95457	77.71415
2991	12.95458	77.71408
2992	12.95459	77.71401
2993	12.95460	77.71395
2994	12.95461	77.71387
2995	12.95462	77.71381
2996	12.95463	77.71374
2997	12.95464	77.71368
2998	12.95465	77.71361
2999	12.95466	77.71355
3000	12.95467	77.71348
3001	12.95468	77.71341
3002	12.95468	77.71335
3003	12.95468	77.71329
3004	12.95468	77.71322
3005	12.95467	77.71314
3006	12.95467	77.71306
3007	12.95467	77.71297
3008	12.95467	77.71291
3009	12.95468	77.71283
3010	12.95468	77.71275
3011	12.95470	77.71269
3012	12.95471	77.71262
3013	12.95472	77.71253
3014	12.95473	77.71246
3015	12.95475	77.71239
3016	12.95476	77.71232
3017	12.95476	77.71226
3018	12.95477	77.71220
3019	12.95477	77.71212
3020	12.95477	77.71204
3021	12.95478	77.71197
3022	12.95478	77.71190
3023	12.95478	77.71184
3024	12.95478	77.71177
3025	12.95478	77.71169
3026	12.95478	77.71160
3027	12.95479	77.71154
3028	12.95479	77.71147
3029	12.95480	77.71142
3030	12.95481	77.71137
3031	12.95482	77.71130
3032	12.95482	77.71125
3033	12.95484	77.71117
3034	12.95484	77.71110
3035	12.95485	77.71103
3036	12.95486	77.71097
3037	12.95487	77.71091
3038	12.95487	77.71084
3039	12.95487	77.71077
3040	12.95489	77.71070
3041	12.95489	77.71064
3042	12.95490	77.71057
3043	12.95492	77.71050
3044	12.95492	77.71045
3045	12.95493	77.71040
3046	12.95494	77.71034
3047	12.95495	77.71026
3048	12.95496	77.71020
3049	12.95497	77.71013
3050	12.95498	77.71006
3051	12.95500	77.71000
3052	12.95501	77.70995
3053	12.95503	77.70989
3054	12.95504	77.70982
3055	12.95505	77.70976
3056	12.95505	77.70968
3057	12.95506	77.70961
3058	12.95507	77.70953
3059	12.95507	77.70946
3060	12.95507	77.70938
3061	12.95507	77.70931
3062	12.95507	77.70923
3063	12.95507	77.70917
3064	12.95507	77.70910
3065	12.95508	77.70902
3066	12.95508	77.70897
3067	12.95509	77.70891
3068	12.95510	77.70886
3069	12.95511	77.70880
3070	12.95512	77.70874
3071	12.95513	77.70868
3072	12.95514	77.70861
3073	12.95514	77.70855
3074	12.95515	77.70848
3075	12.95516	77.70842
3076	12.95517	77.70835
3077	12.95518	77.70828
3078	12.95518	77.70822
3079	12.95519	77.70815
3080	12.95519	77.70809
3081	12.95520	77.70803
3082	12.95520	77.70798
3083	12.95520	77.70792
3084	12.95520	77.70786
3085	12.95521	77.70780
3086	12.95521	77.70774
3087	12.95522	77.70768
3088	12.95522	77.70762
3089	12.95523	77.70756
3090	12.95523	77.70750
3091	12.95523	77.70743
3092	12.95523	77.70738
3093	12.95523	77.70733
3094	12.95523	77.70727
3095	12.95523	77.70722
3096	12.95523	77.70714
3097	12.95523	77.70709
3098	12.95523	77.70704
3099	12.95523	77.70695
3100	12.95524	77.70688
3101	12.95524	77.70679
3102	12.95524	77.70673
3103	12.95524	77.70667
3104	12.95524	77.70662
3105	12.95524	77.70655
3106	12.95525	77.70647
3107	12.95525	77.70641
3108	12.95525	77.70635
3109	12.95526	77.70629
3110	12.95526	77.70623
3111	12.95527	77.70616
3112	12.95527	77.70610
3113	12.95527	77.70603
3114	12.95527	77.70596
3115	12.95528	77.70591
3116	12.95528	77.70584
