Rank	Latitude	Longitude
3298	12.89803	77.65694
3299	12.89809	77.65701
3300	12.89813	77.65706
3301	12.89815	77.65712
3302	12.89817	77.65718
3303	12.89818	77.65724
3304	12.89818	77.65730
3305	12.89818	77.65737
3306	12.89817	77.65742
3307	12.89816	77.65748
3308	12.89813	77.65755
3309	12.89809	77.65762
3310	12.89805	77.65769
3311	12.89799	77.65775
3312	12.89793	77.65778
3313	12.89786	77.65782
3314	12.89781	77.65786
3315	12.89788	77.65792
3316	12.89793	77.65793
3317	12.89798	77.65794
3318	12.89804	77.65798
3319	12.89812	77.65799
3320	12.89820	77.65800
3321	12.89827	77.65801
3322	12.89834	77.65801
3323	12.89841	77.65802
3324	12.89848	77.65802
3325	12.89854	77.65804
3326	12.89862	77.65804
3327	12.89871	77.65804
3328	12.89879	77.65804
3329	12.89887	77.65804
3330	12.89894	77.65804
3331	12.89901	77.65798
3332	12.89906	77.65794
3333	12.89913	77.65792
3334	12.89919	77.65789
3335	12.89925	77.65786
3336	12.89931	77.65784
3337	12.89938	77.65781
3338	12.89943	77.65777
3339	12.89949	77.65772
3340	12.89957	77.65765
3341	12.89963	77.65760
3342	12.89968	77.65756
3343	12.89974	77.65749
3344	12.89978	77.65744
3345	12.89983	77.65739
3346	12.89988	77.65734
3347	12.89995	77.65728
3348	12.90003	77.65722
3349	12.90008	77.65716
3350	12.90014	77.65711
3351	12.90019	77.65706
3352	12.90024	77.65702
3353	12.90031	77.65696
3354	12.90036	77.65691
3355	12.90044	77.65686
3356	12.90049	77.65682
3357	12.90056	77.65677
3358	12.90062	77.65672
3359	12.90067	77.65668
3360	12.90074	77.65663
3361	12.90081	77.65658
3362	12.90086	77.65655
3363	12.90092	77.65652
3364	12.90097	77.65649
3365	12.90104	77.65646
3366	12.90110	77.65642
3367	12.90116	77.65639
3368	12.90122	77.65635
3369	12.90128	77.65632
3370	12.90134	77.65629
3371	12.90139	77.65628
3372	12.90146	77.65625
3373	12.90151	77.65624
3374	12.90157	77.65620
3375	12.90163	77.65617
3376	12.90169	77.65614
3377	12.90174	77.65612
3378	12.90181	77.65607
3379	12.90188	77.65604
3380	12.90193	77.65602
3381	12.90198	77.65599
3382	12.90207	77.65596
3383	12.90212	77.65594
3384	12.90218	77.65591
3385	12.90226	77.65586
3386	12.90233	77.65582
3387	12.90240	77.65579
3388	12.90247	77.65575
3389	12.90255	77.65571
3390	12.90264	77.65568
3391	12.90272	77.65566
3392	12.90278	77.65565
3393	12.90285	77.65564
3394	12.90291	77.65564
3395	12.90297	77.65563
3396	12.90306	77.65563
3397	12.90313	77.65564
3398	12.90319	77.65566
3399	12.90326	77.65568
3400	12.90335	77.65571
3401	12.90343	77.65573
3402	12.90349	77.65575
3403	12.90355	77.65577
3404	12.90365	77.65580
3405	12.90370	77.65581
3406	12.90376	77.65583
3407	12.90384	77.65586
3408	12.90389	77.65587
3409	12.90395	77.65589
3410	12.90402	77.65590
3411	12.90409	77.65592
3412	12.90418	77.65593
3413	12.90425	77.65594
3414	12.90433	77.65594
3415	12.90441	77.65594
3416	12.90449	77.65595
3417	12.90456	77.65598
3418	12.90462	77.65599
3419	12.90467	77.65600
3420	12.90474	77.65600
3421	12.90482	77.65602
3422	12.90488	77.65604
3423	12.90494	77.65606
3424	12.90502	77.65607
3425	12.90508	77.65608
3426	12.90513	77.65609
3427	12.90519	77.65612
3428	12.90526	77.65613
3429	12.90532	77.65614
3430	12.90539	77.65616
3431	12.90546	77.65617
3432	12.90554	77.65620
3433	12.90562	77.65622
3434	12.90570	77.65624
3435	12.90579	77.65627
3436	12.90588	77.65629
3437	12.90597	77.65632
3438	12.90603	77.65634
3439	12.90612	77.65636
3440	12.90622	77.65637
3441	12.90630	77.65638
3442	12.90637	77.65639
3443	12.90643	77.65640
3444	12.90650	77.65640
3445	12.90658	77.65641
3446	12.90663	77.65642
3447	12.90669	77.65643
3448	12.90675	77.65645
3449	12.90682	77.65647
3450	12.90687	77.65649
3451	12.90694	77.65651
3452	12.90699	77.65653
3453	12.90705	77.65654
3454	12.90711	77.65657
3455	12.90718	77.65659
3456	12.90725	77.65661
3457	12.90732	77.65663
3458	12.90738	77.65665
3459	12.90744	77.65666
3460	12.90750	77.65667
3461	12.90757	77.65669
3462	12.90764	77.65671
3463	12.90770	77.65673
3464	12.90776	77.65675
3465	12.90782	77.65676
3466	12.90788	77.65679
3467	12.90797	77.65682
3468	12.90803	77.65684
3469	12.90809	77.65686
3470	12.90815	77.65687
3471	12.90822	77.65690
3472	12.90827	77.65692
3473	12.90834	77.65695
3474	12.90840	77.65697
3475	12.90846	77.65701
3476	12.90852	77.65703
3477	12.90859	77.65706
3478	12.90868	77.65711
3479	12.90873	77.65713
3480	12.90878	77.65717
3481	12.90885	77.65720
3482	12.90893	77.65724
3483	12.90896	77.65733
3484	12.90896	77.65740
3485	12.90896	77.65747
3486	12.90896	77.65754
3487	12.90896	77.65760
3488	12.90895	77.65766
3489	12.90895	77.65772
3490	12.90894	77.65778
3491	12.90894	77.65784
3492	12.90894	77.65791
3493	12.90894	77.65799
3494	12.90894	77.65805
3495	12.90894	77.65812
3496	12.90894	77.65819
3497	12.90894	77.65825
3498	12.90895	77.65831
3499	12.90896	77.65839
3500	12.90896	77.65848
3501	12.90896	77.65855
3502	12.90897	77.65863
3503	12.90898	77.65870
3504	12.90898	77.65878
3505	12.90899	77.65884
3506	12.90900	77.65890
3507	12.90900	77.65897
3508	12.90900	77.65903
3509	12.90901	77.65910
3510	12.90902	77.65916
3511	12.90902	77.65924
3512	12.90902	77.65931
3513	12.90903	77.65937
3514	12.90903	77.65944
3515	12.90904	77.65951
3516	12.90904	77.65959
3517	12.90905	77.65967
3518	12.90906	77.65975
3519	12.90907	77.65981
3520	12.90908	77.65989
3521	12.90908	77.65996
3522	12.90908	77.66003
3523	12.90908	77.66011
3524	12.90908	77.66017
3525	12.90908	77.66024
3526	12.90908	77.66032
3527	12.90909	77.66037
3528	12.90911	77.66042
3529	12.90918	77.66045
3530	12.90926	77.66048
3531	12.90933	77.66050
3532	12.90939	77.66054
3533	12.90946	77.66057
3534	12.90954	77.66060
3535	12.90960	77.66061
3536	12.90966	77.66062
3537	12.90974	77.66063
3538	12.90981	77.66063
3539	12.90988	77.66064
3540	12.90997	77.66065
3541	12.91004	77.66066
3542	12.91010	77.66068
3543	12.91016	77.66070
3544	12.91023	77.66071
3545	12.91032	77.66073
3546	12.91039	77.66076
3547	12.91044	77.66077
3548	12.91052	77.66079
3549	12.91059	77.66082
3550	12.91065	77.66085
3551	12.91071	77.66088
3552	12.91076	77.66091
3553	12.91083	77.66094
3554	12.91090	77.66098
3555	12.91099	77.66102
3556	12.91105	77.66105
3557	12.91112	77.66108
3558	12.91120	77.66112
3559	12.91127	77.66115
3560	12.91135	77.66119
3561	12.91141	77.66122
3562	12.91149	77.66126
3563	12.91154	77.66129
3564	12.91159	77.66130
3565	12.91166	77.66132
3566	12.91174	77.66135
3567	12.91182	77.66138
3568	12.91190	77.66140
3569	12.91197	77.66142
3570	12.91205	77.66146
3571	12.91210	77.66148
3572	12.91218	77.66150
3573	12.91225	77.66153
3574	12.91232	77.66156
3575	12.91240	77.66158
3576	12.91247	77.66160
3577	12.91254	77.66162
3578	12.91259	77.66164
3579	12.91265	77.66165
3580	12.91273	77.66168
3581	12.91279	77.66171
3582	12.91286	77.66172
3583	12.91294	77.66174
3584	12.91301	77.66176
3585	12.91309	77.66179
3586	12.91316	77.66181
3587	12.91323	77.66183
3588	12.91330	77.66186
3589	12.91336	77.66188
3590	12.91342	77.66191
3591	12.91348	77.66194
3592	12.91354	77.66195
3593	12.91359	77.66197
3594	12.91365	77.66201
3595	12.91370	77.66203
3596	12.91377	77.66206
3597	12.91383	77.66209
3598	12.91388	77.66212
3599	12.91395	77.66216
3600	12.91401	77.66220
3601	12.91408	77.66222
3602	12.91414	77.66224
3603	12.91419	77.66226
3604	12.91425	77.66229
3605	12.91430	77.66231
3606	12.91438	77.66234
3607	12.91445	77.66237
3608	12.91450	77.66239
3609	12.91459	77.66242
3610	12.91465	77.66244
3611	12.91471	77.66247
3612	12.91477	77.66250
3613	12.91484	77.66253
3614	12.91489	77.66256
3615	12.91495	77.66259
3616	12.91502	77.66261
3617	12.91508	77.66264
3618	12.91514	77.66267
3619	12.91519	77.66270
3620	12.91525	77.66273
3621	12.91533	77.66276
3622	12.91538	77.66279
3623	12.91544	77.66282
3624	12.91549	77.66285
3625	12.91555	77.66288
3626	12.91560	77.66291
3627	12.91566	77.66295
3628	12.91574	77.66298
3629	12.91580	77.66301
3630	12.91586	77.66305
3631	12.91592	77.66308
3632	12.91598	77.66311
3633	12.91604	77.66315
3634	12.91610	77.66320
3635	12.91619	77.66326
3636	12.91626	77.66331
3637	12.91632	77.66336
3638	12.91638	77.66342
3639	12.91641	77.66350
3640	12.91642	77.66356
3641	12.91644	77.66362
3642	12.91645	77.66368
3643	12.91647	77.66374
3644	12.91648	77.66380
3645	12.91650	77.66387
3646	12.91652	77.66393
3647	12.91653	77.66398
3648	12.91655	77.66404
3649	12.91656	77.66410
3650	12.91658	77.66416
3651	12.91660	77.66423
3652	12.91665	77.66427
3653	12.91672	77.66432
3654	12.91678	77.66436
3655	12.91683	77.66439
3656	12.91690	77.66443
3657	12.91697	77.66446
3658	12.91703	77.66450
3659	12.91710	77.66452
3660	12.91717	77.66455
3661	12.91722	77.66460
3662	12.91728	77.66465
3663	12.91734	77.66470
3664	12.91739	77.66475
3665	12.91746	77.66481
3666	12.91752	77.66486
3667	12.91760	77.66492
3668	12.91767	77.66498
3669	12.91775	77.66504
3670	12.91781	77.66510
3671	12.91787	77.66514
3672	12.91792	77.66518
3673	12.91800	77.66525
3674	12.91807	77.66530
3675	12.91812	77.66534
3676	12.91818	77.66538
3677	12.91823	77.66543
3678	12.91830	77.66548
3679	12.91836	77.66550
3680	12.91842	77.66555
3681	12.91848	77.66558
3682	12.91856	77.66562
3683	12.91862	77.66565
3684	12.91869	77.66570
3685	12.91875	77.66575
3686	12.91883	77.66580
3687	12.91889	77.66585
3688	12.91895	77.66590
3689	12.91901	77.66595
3690	12.91907	77.66600
3691	12.91912	77.66605
3692	12.91920	77.66611
3693	12.91927	77.66618
3694	12.91932	77.66623
3695	12.91938	77.66628
3696	12.91945	77.66634
3697	12.91950	77.66638
3698	12.91957	77.66644
3699	12.91964	77.66650
3700	12.91969	77.66654
3701	12.91975	77.66659
3702	12.91980	77.66663
3703	12.91986	77.66670
3704	12.91992	77.66678
3705	12.91996	77.66683
3706	12.92001	77.66689
3707	12.92008	77.66696
3708	12.92014	77.66701
3709	12.92019	77.66705
3710	12.92025	77.66710
3711	12.92030	77.66714
3712	12.92033	77.66719
3713	12.92038	77.66726
3714	12.92043	77.66732
3715	12.92048	77.66738
3716	12.92052	77.66744
3717	12.92059	77.66752
3718	12.92066	77.66758
3719	12.92073	77.66766
3720	12.92079	77.66770
3721	12.92086	77.66778
3722	12.92091	77.66783
3723	12.92096	77.66789
3724	12.92103	77.66795
3725	12.92110	77.66802
3726	12.92116	77.66806
3727	12.92121	77.66810
3728	12.92128	77.66814
3729	12.92133	77.66817
3730	12.92141	77.66821
3731	12.92150	77.66826
3732	12.92156	77.66830
3733	12.92161	77.66835
3734	12.92167	77.66839
3735	12.92172	77.66841
3736	12.92179	77.66846
3737	12.92187	77.66849
3738	12.92195	77.66854
3739	12.92200	77.66856
3740	12.92206	77.66861
3741	12.92212	77.66866
3742	12.92218	77.66870
3743	12.92225	77.66876
3744	12.92232	77.66881
3745	12.92239	77.66886
3746	12.92246	77.66889
3747	12.92251	77.66892
3748	12.92258	77.66897
3749	12.92266	77.66901
3750	12.92272	77.66905
3751	12.92279	77.66908
3752	12.92285	77.66911
3753	12.92291	77.66915
3754	12.92297	77.66918
3755	12.92303	77.66921
3756	12.92310	77.66926
3757	12.92318	77.66928
3758	12.92323	77.66930
3759	12.92328	77.66933
3760	12.92335	77.66937
3761	12.92341	77.66939
3762	12.92346	77.66940
3763	12.92355	77.66943
3764	12.92361	77.66946
3765	12.92367	77.66949
3766	12.92373	77.66952
3767	12.92378	77.66954
3768	12.92383	77.66955
3769	12.92389	77.66958
3770	12.92395	77.66960
3771	12.92403	77.66964
3772	12.92412	77.66968
3773	12.92419	77.66971
3774	12.92427	77.66973
3775	12.92434	77.66975
3776	12.92442	77.66977
3777	12.92448	77.66979
3778	12.92455	77.66981
3779	12.92462	77.66982
3780	12.92468	77.66984
3781	12.92475	77.66987
3782	12.92481	77.66988
3783	12.92487	77.66990
3784	12.92492	77.66992
3785	12.92500	77.66994
3786	12.92507	77.66997
3787	12.92512	77.67000
3788	12.92518	77.67002
3789	12.92523	77.67005
3790	12.92529	77.67008
3791	12.92534	77.67010
3792	12.92541	77.67014
3793	12.92548	77.67018
3794	12.92555	77.67021
3795	12.92562	77.67025
3796	12.92567	77.67028
3797	12.92572	77.67032
3798	12.92578	77.67035
3799	12.92584	77.67039
3800	12.92590	77.67039
3801	12.92597	77.67039
3802	12.92603	77.67039
3803	12.92609	77.67041
3804	12.92616	77.67042
3805	12.92622	77.67042
3806	12.92628	77.67043
3807	12.92634	77.67043
3808	12.92640	77.67045
3809	12.92648	77.67046
3810	12.92653	77.67046
3811	12.92661	77.67047
3812	12.92667	77.67048
3813	12.92674	77.67049
3814	12.92681	77.67050
3815	12.92690	77.67052
3816	12.92699	77.67052
3817	12.92706	77.67052
3818	12.92714	77.67052
3819	12.92722	77.67052
3820	12.92729	77.67052
3821	12.92736	77.67052
3822	12.92742	77.67051
3823	12.92749	77.67049
3824	12.92752	77.67044
3825	12.92757	77.67039
3826	12.92762	77.67036
3827	12.92769	77.67037
3828	12.92776	77.67037
3829	12.92783	77.67037
3830	12.92789	77.67038
3831	12.92795	77.67038
3832	12.92802	77.67038
3833	12.92809	77.67037
3834	12.92817	77.67035
3835	12.92823	77.67033
3836	12.92829	77.67031
3837	12.92835	77.67028
3838	12.92841	77.67027
3839	12.92848	77.67028
3840	12.92854	77.67028
3841	12.92860	77.67030
3842	12.92866	77.67031
3843	12.92872	77.67031
3844	12.92878	77.67031
3845	12.92884	77.67030
3846	12.92890	77.67029
3847	12.92895	77.67029
3848	12.92903	77.67028
3849	12.92910	77.67028
3850	12.92918	77.67027
3851	12.92926	77.67026
3852	12.92932	77.67026
3853	12.92939	77.67026
3854	12.92947	77.67026
3855	12.92955	77.67026
3856	12.92962	77.67027
3857	12.92965	77.67019
3858	12.92965	77.67012
3859	12.92966	77.67007
3860	12.92967	77.67002
3861	12.92969	77.66994
3862	12.92971	77.66988
3863	12.92972	77.66981
3864	12.92972	77.66975
3865	12.92973	77.66969
3866	12.92974	77.66962
3867	12.92975	77.66955
3868	12.92975	77.66946
3869	12.92975	77.66938
3870	12.92974	77.66932
3871	12.92974	77.66925
3872	12.92973	77.66919
3873	12.92973	77.66913
3874	12.92972	77.66906
3875	12.92971	77.66898
3876	12.92970	77.66890
3877	12.92969	77.66883
3878	12.92968	77.66875
3879	12.92966	77.66869
3880	12.92965	77.66863
3881	12.92964	77.66856
3882	12.92963	77.66849
3883	12.92963	77.66843
3884	12.92963	77.66835
3885	12.92962	77.66827
3886	12.92961	77.66821
3887	12.92960	77.66814
3888	12.92959	77.66807
3889	12.92958	77.66800
3890	12.92957	77.66795
3891	12.92955	77.66787
3892	12.92953	77.66782
3893	12.92952	77.66776
3894	12.92950	77.66770
3895	12.92947	77.66764
3896	12.92944	77.66757
3897	12.92941	77.66750
3898	12.92939	77.66744
3899	12.92937	77.66738
3900	12.92933	77.66732
3901	12.92929	77.66726
3902	12.92923	77.66721
3903	12.92918	77.66717
3904	12.92912	77.66713
3905	12.92905	77.66710
3906	12.92898	77.66707
3907	12.92893	77.66704
3908	12.92887	77.66702
3909	12.92880	77.66699
3910	12.92874	77.66697
3911	12.92869	77.66695
3912	12.92862	77.66692
3913	12.92855	77.66689
3914	12.92850	77.66686
3915	12.92844	77.66683
3916	12.92839	77.66681
3917	12.92833	77.66678
3918	12.92827	77.66676
3919	12.92819	77.66673
3920	12.92813	77.66671
3921	12.92808	77.66669
3922	12.92800	77.66666
3923	12.92795	77.66663
3924	12.92789	77.66662
3925	12.92783	77.66660
3926	12.92776	77.66658
3927	12.92770	77.66656
3928	12.92763	77.66654
3929	12.92758	77.66652
3930	12.92750	77.66650
3931	12.92745	77.66649
3932	12.92739	77.66646
3933	12.92733	77.66645
3934	12.92727	77.66643
3935	12.92721	77.66642
3936	12.92715	77.66639
3937	12.92708	77.66636
3938	12.92703	77.66635
3939	12.92697	77.66631
3940	12.92690	77.66628
3941	12.92684	77.66623
3942	12.92680	77.66616
3943	12.92676	77.66610
3944	12.92672	77.66604
3945	12.92668	77.66597
3946	12.92666	77.66590
3947	12.92663	77.66582
3948	12.92660	77.66575
3949	12.92659	77.66569
3950	12.92657	77.66563
3951	12.92656	77.66558
3952	12.92654	77.66552
3953	12.92652	77.66544
3954	12.92650	77.66538
3955	12.92648	77.66532
3956	12.92647	77.66526
3957	12.92644	77.66520
3958	12.92644	77.66514
3959	12.92648	77.66509
3960	12.92651	77.66503
3961	12.92656	77.66496
3962	12.92660	77.66490
3963	12.92663	77.66483
3964	12.92663	77.66477
3965	12.92658	77.66476
3966	12.92652	77.66474
3967	12.92647	77.66472
3968	12.92654	77.66465
3969	12.92658	77.66459
3970	12.92664	77.66452
3971	12.92669	77.66446
3972	12.92673	77.66441
3973	12.92678	77.66433
3974	12.92683	77.66428
3975	12.92689	77.66421
3976	12.92691	77.66415
3977	12.92694	77.66409
3978	12.92699	77.66403
3979	12.92704	77.66399
3980	12.92711	77.66392
3981	12.92716	77.66387
3982	12.92722	77.66380
3983	12.92728	77.66376
3984	12.92733	77.66371
3985	12.92738	77.66366
3986	12.92743	77.66361
3987	12.92750	77.66356
3988	12.92756	77.66350
3989	12.92762	77.66345
3990	12.92769	77.66341
3991	12.92774	77.66336
3992	12.92782	77.66332
3993	12.92788	77.66328
3994	12.92794	77.66322
3995	12.92800	77.66318
3996	12.92805	77.66314
3997	12.92811	77.66310
3998	12.92819	77.66304
3999	12.92825	77.66300
4000	12.92833	77.66295
4001	12.92840	77.66289
4002	12.92843	77.66282
4003	12.92844	77.66276
4004	12.92844	77.66269
4005	12.92844	77.66262
4006	12.92843	77.66255
4007	12.92842	77.66248
4008	12.92841	77.66243
4009	12.92840	77.66236
4010	12.92840	77.66230
4011	12.92839	77.66224
4012	12.92838	77.66218
4013	12.92837	77.66212
4014	12.92835	77.66207
4015	12.92832	77.66201
4016	12.92829	77.66194
4017	12.92827	77.66188
4018	12.92825	77.66182
4019	12.92823	77.66176
4020	12.92822	77.66170
4021	12.92821	77.66161
4022	12.92821	77.66154
4023	12.92821	77.66145
4024	12.92821	77.66139
4025	12.92821	77.66131
4026	12.92821	77.66124
4027	12.92820	77.66117
4028	12.92819	77.66109
4029	12.92818	77.66104
4030	12.92817	77.66098
4031	12.92815	77.66092
4032	12.92815	77.66086
4033	12.92813	77.66078
4034	12.92814	77.66072
4035	12.92814	77.66066
4036	12.92814	77.66061
4037	12.92814	77.66054
4038	12.92813	77.66048
4039	12.92813	77.66042
4040	12.92813	77.66034
4041	12.92812	77.66028
4042	12.92810	77.66023
4043	12.92808	77.66017
4044	12.92811	77.66011
4045	12.92814	77.66005
4046	12.92818	77.65997
4047	12.92821	77.65992
4048	12.92824	77.65986
4049	12.92826	77.65980
4050	12.92830	77.65974
4051	12.92834	77.65967
4052	12.92837	77.65961
4053	12.92840	77.65956
4054	12.92844	77.65948
4055	12.92848	77.65942
4056	12.92854	77.65934
4057	12.92857	77.65928
4058	12.92863	77.65920
4059	12.92869	77.65913
4060	12.92877	77.65907
4061	12.92882	77.65904
4062	12.92887	77.65901
4063	12.92893	77.65896
4064	12.92899	77.65893
4065	12.92906	77.65890
4066	12.92914	77.65886
4067	12.92919	77.65883
4068	12.92926	77.65878
4069	12.92934	77.65875
4070	12.92940	77.65871
4071	12.92947	77.65867
4072	12.92954	77.65863
4073	12.92959	77.65860
4074	12.92965	77.65857
4075	12.92972	77.65855
4076	12.92981	77.65850
4077	12.92988	77.65846
4078	12.92995	77.65842
4079	12.93000	77.65840
4080	12.93006	77.65838
4081	12.93012	77.65834
4082	12.93020	77.65830
4083	12.93028	77.65826
4084	12.93036	77.65821
4085	12.93043	77.65818
4086	12.93051	77.65813
4087	12.93059	77.65809
4088	12.93068	77.65805
4089	12.93076	77.65801
4090	12.93084	77.65797
4091	12.93092	77.65794
4092	12.93098	77.65790
4093	12.93104	77.65786
4094	12.93109	77.65784
4095	12.93116	77.65781
4096	12.93122	77.65779
4097	12.93129	77.65775
4098	12.93136	77.65773
4099	12.93143	77.65769
4100	12.93150	77.65766
4101	12.93156	77.65762
4102	12.93164	77.65759
4103	12.93169	77.65756
4104	12.93175	77.65752
4105	12.93180	77.65750
4106	12.93186	77.65746
4107	12.93191	77.65744
4108	12.93196	77.65741
4109	12.93204	77.65738
4110	12.93210	77.65734
4111	12.93216	77.65731
4112	12.93223	77.65726
4113	12.93231	77.65723
4114	12.93240	77.65719
4115	12.93249	77.65716
4116	12.93257	77.65714
4117	12.93265	77.65711
4118	12.93270	77.65709
4119	12.93278	77.65707
4120	12.93284	77.65705
4121	12.93291	77.65703
4122	12.93299	77.65700
4123	12.93308	77.65697
4124	12.93317	77.65694
4125	12.93325	77.65692
4126	12.93334	77.65689
4127	12.93342	77.65687
4128	12.93348	77.65685
4129	12.93356	77.65681
4130	12.93363	77.65677
4131	12.93371	77.65672
4132	12.93376	77.65673
4133	12.93379	77.65680
4134	12.93382	77.65686
4135	12.93384	77.65692
4136	12.93386	77.65698
4137	12.93389	77.65705
4138	12.93393	77.65712
4139	12.93396	77.65720
4140	12.93399	77.65727
4141	12.93401	77.65734
4142	12.93404	77.65740
4143	12.93407	77.65747
4144	12.93408	77.65753
4145	12.93410	77.65759
4146	12.93412	77.65765
4147	12.93414	77.65773
4148	12.93416	77.65779
4149	12.93418	77.65784
4150	12.93422	77.65793
4151	12.93425	77.65801
4152	12.93428	77.65806
4153	12.93432	77.65813
4154	12.93437	77.65821
4155	12.93443	77.65828
4156	12.93447	77.65835
4157	12.93451	77.65841
4158	12.93456	77.65846
4159	12.93460	77.65852
4160	12.93464	77.65858
4161	12.93469	77.65866
4162	12.93473	77.65871
4163	12.93478	77.65878
4164	12.93483	77.65884
4165	12.93486	77.65891
4166	12.93490	77.65899
4167	12.93494	77.65905
4168	12.93498	77.65913
4169	12.93501	77.65918
4170	12.93505	77.65926
4171	12.93509	77.65933
4172	12.93512	77.65940
4173	12.93516	77.65948
4174	12.93519	77.65957
4175	12.93522	77.65963
4176	12.93524	77.65969
4177	12.93528	77.65976
4178	12.93531	77.65982
4179	12.93535	77.65989
4180	12.93538	77.65996
4181	12.93541	77.66004
4182	12.93545	77.66011
4183	12.93548	77.66019
4184	12.93552	77.66028
4185	12.93556	77.66035
4186	12.93558	77.66040
4187	12.93562	77.66048
4188	12.93565	77.66055
4189	12.93568	77.66061
4190	12.93571	77.66068
4191	12.93575	77.66077
4192	12.93579	77.66084
4193	12.93583	77.66090
4194	12.93587	77.66096
4195	12.93593	77.66102
4196	12.93598	77.66110
4197	12.93602	77.66115
4198	12.93609	77.66122
4199	12.93615	77.66126
4200	12.93620	77.66128
4201	12.93626	77.66130
4202	12.93631	77.66129
4203	12.93637	77.66127
4204	12.93639	77.66120
4205	12.93640	77.66115
4206	12.93640	77.66108
4207	12.93639	77.66102
4208	12.93638	77.66097
4209	12.93638	77.66090
4210	12.93638	77.66083
4211	12.93639	77.66077
4212	12.93640	77.66071
4213	12.93641	77.66063
4214	12.93642	77.66058
4215	12.93643	77.66052
4216	12.93643	77.66046
4217	12.93644	77.66038
4218	12.93644	77.66030
4219	12.93645	77.66025
4220	12.93646	77.66018
4221	12.93646	77.66013
4222	12.93646	77.66006
4223	12.93645	77.66000
4224	12.93639	77.65999
4225	12.93634	77.66000
4226	12.93631	77.65992
4227	12.93631	77.65987
4228	12.93631	77.65980
4229	12.93633	77.65973
4230	12.93633	77.65966
4231	12.93634	77.65960
4232	12.93634	77.65954
4233	12.93636	77.65948
4234	12.93639	77.65942
4235	12.93646	77.65941
4236	12.93653	77.65938
4237	12.93660	77.65936
4238	12.93666	77.65933
4239	12.93674	77.65930
4240	12.93680	77.65928
4241	12.93685	77.65925
4242	12.93692	77.65921
4243	12.93700	77.65915
4244	12.93708	77.65909
4245	12.93713	77.65903
4246	12.93718	77.65897
4247	12.93722	77.65891
4248	12.93726	77.65886
4249	12.93732	77.65879
4250	12.93738	77.65872
4251	12.93743	77.65868
4252	12.93748	77.65863
4253	12.93755	77.65857
4254	12.93760	77.65853
4255	12.93767	77.65845
4256	12.93771	77.65840
4257	12.93778	77.65832
4258	12.93782	77.65826
4259	12.93787	77.65820
4260	12.93791	77.65813
4261	12.93795	77.65808
4262	12.93800	77.65801
4263	12.93805	77.65794
4264	12.93809	77.65786
4265	12.93812	77.65779
4266	12.93815	77.65772
4267	12.93818	77.65766
4268	12.93821	77.65758
4269	12.93825	77.65751
4270	12.93828	77.65745
4271	12.93830	77.65739
4272	12.93832	77.65734
4273	12.93836	77.65725
4274	12.93839	77.65719
4275	12.93841	77.65713
4276	12.93845	77.65706
4277	12.93847	77.65700
4278	12.93850	77.65695
4279	12.93852	77.65689
4280	12.93855	77.65684
4281	12.93860	77.65676
4282	12.93864	77.65668
4283	12.93867	77.65661
4284	12.93870	77.65655
4285	12.93873	77.65648
4286	12.93875	77.65643
4287	12.93878	77.65636
4288	12.93881	77.65627
4289	12.93885	77.65621
4290	12.93887	77.65615
4291	12.93890	77.65608
4292	12.93893	77.65600
4293	12.93896	77.65595
4294	12.93899	77.65588
4295	12.93902	77.65580
4296	12.93904	77.65574
4297	12.93906	77.65568
4298	12.93908	77.65561
4299	12.93911	77.65555
4300	12.93914	77.65550
4301	12.93916	77.65544
4302	12.93919	77.65538
4303	12.93924	77.65530
4304	12.93928	77.65522
4305	12.93931	77.65514
4306	12.93934	77.65508
4307	12.93935	77.65503
4308	12.93937	77.65496
4309	12.93939	77.65489
4310	12.93943	77.65482
4311	12.93945	77.65477
4312	12.93948	77.65471
4313	12.93950	77.65465
4314	12.93951	77.65458
4315	12.93954	77.65450
4316	12.93957	77.65443
4317	12.93959	77.65437
4318	12.93963	77.65429
4319	12.93966	77.65423
4320	12.93970	77.65414
4321	12.93972	77.65409
4322	12.93975	77.65402
4323	12.93978	77.65397
4324	12.93981	77.65391
4325	12.93984	77.65385
4326	12.93987	77.65378
4327	12.93990	77.65373
4328	12.93992	77.65368
4329	12.93996	77.65362
4330	12.94001	77.65355
4331	12.94003	77.65349
4332	12.94008	77.65341
4333	12.94012	77.65334
4334	12.94015	77.65328
4335	12.94018	77.65323
4336	12.94021	77.65315
4337	12.94025	77.65307
4338	12.94027	77.65301
4339	12.94029	77.65293
4340	12.94030	77.65287
4341	12.94032	77.65282
4342	12.94035	77.65273
4343	12.94037	77.65267
4344	12.94039	77.65260
4345	12.94042	77.65253
4346	12.94045	77.65247
4347	12.94048	77.65240
4348	12.94051	77.65234
4349	12.94055	77.65227
4350	12.94059	77.65221
4351	12.94063	77.65213
4352	12.94066	77.65207
4353	12.94070	77.65201
4354	12.94073	77.65194
4355	12.94077	77.65188
4356	12.94079	77.65183
4357	12.94082	77.65177
4358	12.94085	77.65172
4359	12.94088	77.65166
4360	12.94091	77.65159
4361	12.94096	77.65151
4362	12.94098	77.65145
4363	12.94101	77.65137
4364	12.94103	77.65132
4365	12.94107	77.65124
4366	12.94110	77.65117
4367	12.94115	77.65110
4368	12.94118	77.65103
4369	12.94121	77.65097
4370	12.94124	77.65091
4371	12.94127	77.65084
4372	12.94130	77.65077
